#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,8,10,12,56,999,99.0,99.0,0.30,15.38,5.31,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,8,10,13,26,999,99.0,99.0,0.30,12.50,6.03,346,9999.0,999.0,12.9,999.0,99.0,99.00
2023,8,10,13,56,999,99.0,99.0,0.30,12.50,5.92,343,9999.0,999.0,12.9,999.0,99.0,99.00
2023,8,10,14,26,999,99.0,99.0,0.27,12.50,6.01,353,9999.0,999.0,12.9,999.0,99.0,99.00
2023,8,10,14,56,999,99.0,99.0,0.28,12.50,7.11,353,9999.0,999.0,12.9,999.0,99.0,99.00
2023,8,10,15,26,999,99.0,99.0,0.27,12.50,6.58,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,8,10,15,56,999,99.0,99.0,0.24,99.00,6.50,999,9999.0,999.0,13.0,999.0,99.0,99.00
2023,8,10,16,26,999,99.0,99.0,0.26,14.29,6.72,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,8,10,16,56,999,99.0,99.0,0.29,14.29,6.72,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,8,10,17,26,999,99.0,99.0,0.27,11.76,6.51,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,8,10,17,56,999,99.0,99.0,0.27,11.76,6.58,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,8,10,18,26,999,99.0,99.0,0.30,12.50,7.09,352,9999.0,999.0,13.2,999.0,99.0,99.00
2023,8,10,18,56,999,99.0,99.0,0.28,12.50,6.09,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,8,10,19,26,999,99.0,99.0,0.29,12.50,6.46,352,9999.0,999.0,13.4,999.0,99.0,99.00
2023,8,10,19,56,999,99.0,99.0,0.31,11.76,5.37,352,9999.0,999.0,13.4,999.0,99.0,99.00
2023,8,10,20,26,999,99.0,99.0,0.27,11.76,5.90,356,9999.0,999.0,13.6,999.0,99.0,99.00
2023,8,10,20,56,999,99.0,99.0,0.29,12.50,6.54,348,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,10,21,26,999,99.0,99.0,0.28,11.76,6.44,352,9999.0,999.0,13.8,999.0,99.0,99.00
2023,8,10,21,56,999,99.0,99.0,0.28,13.33,6.17,348,9999.0,999.0,13.8,999.0,99.0,99.00
2023,8,10,22,26,999,99.0,99.0,0.28,12.50,6.74,352,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,10,22,56,999,99.0,99.0,0.26,11.76,6.92,349,9999.0,999.0,13.6,999.0,99.0,99.00
2023,8,10,23,26,999,99.0,99.0,0.27,18.18,6.53,0,9999.0,999.0,14.0,999.0,99.0,99.00
2023,8,10,23,56,999,99.0,99.0,0.27,11.76,6.24,348,9999.0,999.0,13.8,999.0,99.0,99.00
2023,8,11,0,26,999,99.0,99.0,0.28,12.50,6.74,352,9999.0,999.0,13.8,999.0,99.0,99.00
2023,8,11,0,56,999,99.0,99.0,0.30,18.18,7.18,346,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,11,1,26,999,99.0,99.0,0.27,11.11,6.36,349,9999.0,999.0,13.5,999.0,99.0,99.00
2023,8,11,1,56,999,99.0,99.0,0.28,14.29,6.21,351,9999.0,999.0,13.5,999.0,99.0,99.00
2023,8,11,2,26,999,99.0,99.0,0.29,12.50,6.48,356,9999.0,999.0,13.5,999.0,99.0,99.00
2023,8,11,2,56,999,99.0,99.0,0.30,11.76,6.67,345,9999.0,999.0,13.5,999.0,99.0,99.00
2023,8,11,3,26,999,99.0,99.0,0.31,11.11,6.34,351,9999.0,999.0,13.4,999.0,99.0,99.00
2023,8,11,3,56,999,99.0,99.0,0.30,11.76,5.98,358,9999.0,999.0,13.6,999.0,99.0,99.00
2023,8,11,4,26,999,99.0,99.0,0.32,11.11,6.56,353,9999.0,999.0,13.6,999.0,99.0,99.00
2023,8,11,4,56,999,99.0,99.0,0.29,18.18,6.72,358,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,11,5,26,999,99.0,99.0,0.28,12.50,6.71,342,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,11,5,56,999,99.0,99.0,0.29,12.50,7.26,352,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,11,6,26,999,99.0,99.0,0.28,11.76,7.40,353,9999.0,999.0,13.7,999.0,99.0,99.00
2023,8,11,6,56,999,99.0,99.0,0.28,11.76,7.09,351,9999.0,999.0,13.6,999.0,99.0,99.00
2023,8,11,7,26,999,99.0,99.0,0.26,12.50,8.12,352,9999.0,999.0,14.3,999.0,99.0,99.00
2023,8,11,7,56,999,99.0,99.0,0.25,11.76,7.96,349,9999.0,999.0,14.1,999.0,99.0,99.00
2023,8,11,8,26,999,99.0,99.0,0.28,11.76,8.53,349,9999.0,999.0,14.1,999.0,99.0,99.00
2023,8,11,8,56,999,99.0,99.0,0.26,12.50,8.56,348,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,9,26,999,99.0,99.0,0.27,11.11,8.64,346,9999.0,999.0,14.2,999.0,99.0,99.00
2023,8,11,9,56,999,99.0,99.0,0.28,12.50,8.46,348,9999.0,999.0,14.4,999.0,99.0,99.00
2023,8,11,10,26,999,99.0,99.0,0.27,11.76,8.40,352,9999.0,999.0,14.3,999.0,99.0,99.00
2023,8,11,10,56,999,99.0,99.0,0.28,11.76,8.25,351,9999.0,999.0,14.4,999.0,99.0,99.00
2023,8,11,11,26,999,99.0,99.0,0.30,11.11,8.47,343,9999.0,999.0,14.4,999.0,99.0,99.00
2023,8,11,11,56,999,99.0,99.0,0.28,11.76,7.71,345,9999.0,999.0,14.3,999.0,99.0,99.00
2023,8,11,12,26,999,99.0,99.0,0.28,11.11,7.72,343,9999.0,999.0,14.4,999.0,99.0,99.00
2023,8,11,12,56,999,99.0,99.0,0.24,99.00,6.95,999,9999.0,999.0,14.4,999.0,99.0,99.00
2023,8,11,13,26,999,99.0,99.0,0.28,11.76,7.65,346,9999.0,999.0,14.4,999.0,99.0,99.00
2023,8,11,13,56,999,99.0,99.0,0.30,11.11,7.93,342,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,14,26,999,99.0,99.0,0.30,10.53,8.02,349,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,14,56,999,99.0,99.0,0.32,11.76,7.83,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,15,26,999,99.0,99.0,0.32,11.11,7.80,346,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,15,56,999,99.0,99.0,0.33,11.11,7.94,348,9999.0,999.0,14.6,999.0,99.0,99.00
2023,8,11,16,26,999,99.0,99.0,0.34,11.11,7.40,348,9999.0,999.0,14.6,999.0,99.0,99.00
2023,8,11,16,56,999,99.0,99.0,0.35,18.18,7.11,0,9999.0,999.0,14.6,999.0,99.0,99.00
2023,8,11,17,26,999,99.0,99.0,0.38,11.76,7.61,346,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,17,56,999,99.0,99.0,0.37,18.18,7.58,0,9999.0,999.0,14.6,999.0,99.0,99.00
2023,8,11,18,26,999,99.0,99.0,0.37,11.11,7.41,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,8,11,18,56,999,99.0,99.0,0.36,10.53,7.44,334,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,11,19,26,999,99.0,99.0,0.39,10.53,7.50,345,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,11,19,56,999,99.0,99.0,0.37,10.53,6.97,342,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,11,20,26,999,99.0,99.0,0.37,10.53,6.96,343,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,11,20,56,999,99.0,99.0,0.37,10.53,7.45,348,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,11,21,26,999,99.0,99.0,0.36,9.88,6.98,342,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,11,21,56,999,99.0,99.0,0.38,9.88,6.96,345,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,11,22,26,999,99.0,99.0,0.44,9.88,6.58,345,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,11,22,56,999,99.0,99.0,0.41,10.53,6.40,351,9999.0,999.0,14.8,999.0,99.0,99.00
2023,8,11,23,26,999,99.0,99.0,0.43,16.67,6.04,2,9999.0,999.0,14.8,999.0,99.0,99.00
2023,8,11,23,56,999,99.0,99.0,0.45,11.76,5.94,351,9999.0,999.0,14.8,999.0,99.0,99.00
2023,8,12,0,26,999,99.0,99.0,0.47,10.53,5.97,345,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,12,0,56,999,99.0,99.0,0.46,9.88,6.28,343,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,1,26,999,99.0,99.0,0.50,10.53,6.32,348,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,1,56,999,99.0,99.0,0.54,11.11,6.29,349,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,2,26,999,99.0,99.0,0.50,9.88,5.91,339,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,2,56,999,99.0,99.0,0.53,10.53,5.68,342,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,12,3,26,999,99.0,99.0,0.55,9.88,5.94,338,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,12,3,56,999,99.0,99.0,0.50,9.88,5.78,339,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,12,4,26,999,99.0,99.0,0.51,10.53,5.91,345,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,12,4,56,999,99.0,99.0,0.50,16.67,5.94,348,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,12,5,26,999,99.0,99.0,0.54,10.53,6.58,342,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,12,5,56,999,99.0,99.0,0.53,16.67,6.67,355,9999.0,999.0,14.8,999.0,99.0,99.00
2023,8,12,6,26,999,99.0,99.0,0.51,16.67,6.35,356,9999.0,999.0,14.8,999.0,99.0,99.00
2023,8,12,6,56,999,99.0,99.0,0.54,16.67,6.51,353,9999.0,999.0,14.9,999.0,99.0,99.00
2023,8,12,7,26,999,99.0,99.0,0.48,16.67,7.28,352,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,7,56,999,99.0,99.0,0.45,16.67,7.76,352,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,8,26,999,99.0,99.0,0.46,16.67,8.25,353,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,12,8,56,999,99.0,99.0,0.40,16.67,7.81,353,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,9,26,999,99.0,99.0,0.40,16.67,7.88,352,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,9,56,999,99.0,99.0,0.40,10.53,8.33,341,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,10,26,999,99.0,99.0,0.41,16.67,9.08,352,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,10,56,999,99.0,99.0,0.40,10.53,8.77,342,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,11,26,999,99.0,99.0,0.37,16.67,9.50,353,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,12,11,56,999,99.0,99.0,0.48,16.67 1,0.71,353,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,12,12,26,999,99.0,99.0,0.43,16.67,9.96,352,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,12,12,56,999,99.0,99.0,0.44,16.67,9.09,352,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,13,26,999,99.0,99.0,0.47,16.67 1,0.00,353,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,13,56,999,99.0,99.0,0.48,16.67,9.26,349,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,12,14,26,999,99.0,99.0,0.39,16.67,9.76,346,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,14,56,999,99.0,99.0,0.47,16.67 1,0.46,349,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,15,26,999,99.0,99.0,0.46,16.67 1,0.59,352,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,15,56,999,99.0,99.0,0.49,16.67,9.33,356,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,16,26,999,99.0,99.0,0.51,15.38,9.90,358,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,16,56,999,99.0,99.0,0.46,16.67,9.49,353,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,12,17,26,999,99.0,99.0,0.48,16.67,8.92,355,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,17,56,999,99.0,99.0,0.49,15.38,8.83,351,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,12,18,26,999,99.0,99.0,0.53,15.38,9.34,346,9999.0,999.0,15.2,999.0,99.0,99.00
2023,8,12,18,56,999,99.0,99.0,0.50,16.67,9.32,349,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,19,26,999,99.0,99.0,0.49,15.38,8.26,345,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,19,56,999,99.0,99.0,0.53,16.67,8.08,349,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,12,20,26,999,99.0,99.0,0.44,15.38,8.09,351,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,12,20,56,999,99.0,99.0,0.46,15.38,8.22,348,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,21,26,999,99.0,99.0,0.52,15.38,8.52,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,21,56,999,99.0,99.0,0.48,15.38,8.13,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,22,26,999,99.0,99.0,0.46,15.38,7.28,356,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,12,22,56,999,99.0,99.0,0.46,10.53,6.82,343,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,12,23,26,999,99.0,99.0,0.50,15.38,7.46,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,12,23,56,999,99.0,99.0,0.51,15.38,7.90,349,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,0,26,999,99.0,99.0,0.52,15.38,8.24,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,0,56,999,99.0,99.0,0.52,15.38,8.82,351,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,1,26,999,99.0,99.0,0.51,15.38,8.56,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,1,56,999,99.0,99.0,0.49,15.38,8.25,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,2,26,999,99.0,99.0,0.52,15.38,8.48,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,2,56,999,99.0,99.0,0.44,15.38,8.37,351,9999.0,999.0,15.1,999.0,99.0,99.00
2023,8,13,3,26,999,99.0,99.0,0.53,15.38,9.58,352,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,3,56,999,99.0,99.0,0.43,10.53,8.18,348,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,13,4,26,999,99.0,99.0,0.51,15.38,9.67,349,9999.0,999.0,15.6,999.0,99.0,99.00
2023,8,13,4,56,999,99.0,99.0,0.47,15.38,8.92,352,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,13,5,26,999,99.0,99.0,0.46,15.38,8.75,353,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,5,56,999,99.0,99.0,0.47,15.38,9.18,355,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,6,26,999,99.0,99.0,0.51,15.38 1,0.06,353,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,6,56,999,99.0,99.0,0.49,15.38,9.58,355,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,7,26,999,99.0,99.0,0.48,15.38,9.33,356,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,7,56,999,99.0,99.0,0.47,15.38,9.74,353,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,8,26,999,99.0,99.0,0.49,14.29,9.25,349,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,8,56,999,99.0,99.0,0.45,15.38,9.08,355,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,9,26,999,99.0,99.0,0.47,15.38,9.39,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,9,56,999,99.0,99.0,0.47,15.38,9.14,352,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,10,26,999,99.0,99.0,0.46,15.38,9.33,352,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,10,56,999,99.0,99.0,0.46,15.38,9.06,352,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,11,26,999,99.0,99.0,0.52,15.38,9.54,352,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,11,56,999,99.0,99.0,0.42,15.38,8.67,348,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,12,26,999,99.0,99.0,0.49,15.38,9.33,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,12,56,999,99.0,99.0,0.44,15.38,8.42,351,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,13,26,999,99.0,99.0,0.46,15.38,9.61,349,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,13,56,999,99.0,99.0,0.45,15.38,9.59,348,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,14,26,999,99.0,99.0,0.40,15.38,9.20,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,14,56,999,99.0,99.0,0.50,15.38 1,0.10,351,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,15,26,999,99.0,99.0,0.46,15.38 1,0.78,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,15,56,999,99.0,99.0,0.46,15.38 1,0.87,348,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,16,26,999,99.0,99.0,0.47,15.38 1,0.64,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,16,56,999,99.0,99.0,0.46,15.38 1,1.14,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,17,26,999,99.0,99.0,0.49,14.29 1,0.56,348,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,17,56,999,99.0,99.0,0.41,15.38 1,0.11,351,9999.0,999.0,15.6,999.0,99.0,99.00
2023,8,13,18,26,999,99.0,99.0,0.41,14.29 1,0.41,351,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,13,18,56,999,99.0,99.0,0.50,15.38 1,0.09,353,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,13,19,26,999,99.0,99.0,0.47,14.29,9.88,348,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,13,19,56,999,99.0,99.0,0.51,15.38,9.05,351,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,13,20,26,999,99.0,99.0,0.50,14.29 1,0.99,348,9999.0,999.0,15.0,999.0,99.0,99.00
2023,8,13,20,56,999,99.0,99.0,0.47,15.38 1,0.15,346,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,13,21,26,999,99.0,99.0,0.49,14.29 1,0.28,346,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,13,21,56,999,99.0,99.0,0.50,14.29 1,0.40,348,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,13,22,26,999,99.0,99.0,0.48,15.38 1,0.09,351,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,13,22,56,999,99.0,99.0,0.55,15.38,9.34,348,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,13,23,26,999,99.0,99.0,0.49,15.38,8.64,349,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,13,23,56,999,99.0,99.0,0.53,15.38 1,0.15,352,9999.0,999.0,15.6,999.0,99.0,99.00
2023,8,14,0,26,999,99.0,99.0,0.55,14.29,9.92,349,9999.0,999.0,15.9,999.0,99.0,99.00
2023,8,14,0,56,999,99.0,99.0,0.57,15.38,9.50,349,9999.0,999.0,15.9,999.0,99.0,99.00
2023,8,14,1,26,999,99.0,99.0,0.51,15.38,8.57,349,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,1,56,999,99.0,99.0,0.57,15.38,8.90,355,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,2,26,999,99.0,99.0,0.52,18.18,9.06,356,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,2,56,999,99.0,99.0,0.53,18.18,9.67,356,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,3,26,999,99.0,99.0,0.50,18.18,8.80,343,9999.0,999.0,15.9,999.0,99.0,99.00
2023,8,14,3,56,999,99.0,99.0,0.59,15.38 1,0.09,352,9999.0,999.0,16.4,999.0,99.0,99.00
2023,8,14,4,26,999,99.0,99.0,0.57,14.29,9.53,351,9999.0,999.0,16.3,999.0,99.0,99.00
2023,8,14,4,56,999,99.0,99.0,0.56,18.18,9.83,349,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,5,26,999,99.0,99.0,0.50,18.18,9.63,348,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,5,56,999,99.0,99.0,0.51,18.18 1,0.31,349,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,6,26,999,99.0,99.0,0.52,15.38 1,0.26,352,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,6,56,999,99.0,99.0,0.54,18.18 1,0.48,355,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,7,26,999,99.0,99.0,0.51,15.38,9.43,346,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,7,56,999,99.0,99.0,0.57,15.38,9.70,352,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,8,26,999,99.0,99.0,0.55,18.18,9.76,359,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,8,56,999,99.0,99.0,0.54,18.18,9.92,358,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,9,26,999,99.0,99.0,0.50,14.29,9.75,352,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,9,56,999,99.0,99.0,0.45,18.18,9.26,353,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,10,26,999,99.0,99.0,0.50,15.38 1,0.49,349,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,10,56,999,99.0,99.0,0.50,14.29 1,0.05,351,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,11,26,999,99.0,99.0,0.54,14.29 1,1.01,351,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,11,56,999,99.0,99.0,0.42,18.18,9.50,355,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,12,26,999,99.0,99.0,0.44,18.18,9.74,358,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,14,12,56,999,99.0,99.0,0.44,18.18,9.06,356,9999.0,999.0,16.0,999.0,99.0,99.00
2023,8,14,13,26,999,99.0,99.0,0.46,18.18,9.86,355,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,14,13,56,999,99.0,99.0,0.43,18.18,9.40,353,9999.0,999.0,15.9,999.0,99.0,99.00
2023,8,14,14,26,999,99.0,99.0,0.43,14.29,8.86,353,9999.0,999.0,16.0,999.0,99.0,99.00
2023,8,14,14,56,999,99.0,99.0,0.51,14.29 1,0.19,351,9999.0,999.0,16.1,999.0,99.0,99.00
2023,8,14,15,26,999,99.0,99.0,0.45,16.67,9.28,356,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,15,56,999,99.0,99.0,0.44,18.18,9.19,356,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,16,26,999,99.0,99.0,0.45,18.18,8.67,359,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,16,56,999,99.0,99.0,0.46,16.67,8.73,356,9999.0,999.0,16.3,999.0,99.0,99.00
2023,8,14,17,26,999,99.0,99.0,0.47,18.18,8.15,353,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,17,56,999,99.0,99.0,0.52,18.18,9.38,352,9999.0,999.0,16.5,999.0,99.0,99.00
2023,8,14,18,26,999,99.0,99.0,0.47,16.67,8.78,355,9999.0,999.0,16.6,999.0,99.0,99.00
2023,8,14,18,56,999,99.0,99.0,0.43,14.29,9.25,351,9999.0,999.0,16.7,999.0,99.0,99.00
2023,8,14,19,26,999,99.0,99.0,0.43,18.18,9.97,359,9999.0,999.0,16.3,999.0,99.0,99.00
2023,8,14,19,56,999,99.0,99.0,0.40,18.18,8.47,0,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,20,26,999,99.0,99.0,0.44,16.67,9.55,355,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,20,56,999,99.0,99.0,0.39,16.67,8.46,356,9999.0,999.0,16.2,999.0,99.0,99.00
2023,8,14,21,26,999,99.0,99.0,0.42,16.67,9.46,353,9999.0,999.0,16.0,999.0,99.0,99.00
2023,8,14,21,56,999,99.0,99.0,0.39,18.18,8.95,0,9999.0,999.0,16.0,999.0,99.0,99.00
2023,8,14,22,26,999,99.0,99.0,0.39,16.67,8.50,358,9999.0,999.0,15.9,999.0,99.0,99.00
2023,8,14,22,56,999,99.0,99.0,0.39,18.18,8.73,0,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,14,23,26,999,99.0,99.0,0.41,18.18,7.87,359,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,14,23,56,999,99.0,99.0,0.46,18.18,8.02,355,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,15,0,26,999,99.0,99.0,0.44,14.29,8.07,352,9999.0,999.0,15.3,999.0,99.0,99.00
2023,8,15,0,56,999,99.0,99.0,0.43,16.67,8.34,353,9999.0,999.0,15.4,999.0,99.0,99.00
2023,8,15,1,26,999,99.0,99.0,0.42,14.29,9.25,351,9999.0,999.0,15.6,999.0,99.0,99.00
2023,8,15,1,56,999,99.0,99.0,0.47,14.29,9.80,351,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,15,2,26,999,99.0,99.0,0.43,16.67,9.59,359,9999.0,999.0,15.5,999.0,99.0,99.00
2023,8,15,2,56,999,99.0,99.0,0.40,16.67,8.87,356,9999.0,999.0,15.7,999.0,99.0,99.00
2023,8,15,3,26,999,99.0,99.0,0.41,18.18,9.90,351,9999.0,999.0,15.8,999.0,99.0,99.00
2023,8,15,3,56,999,99.0,99.0,0.47,16.67 1,0.93,355,9999.0,999.0,16.0,999.0,99.0,99.00
2023,8,15,4,26,999,99.0,99.0,0.47,16.67 1,0.79,351,9999.0,999.0,16.3,999.0,99.0,99.00
2023,8,15,4,56,999,99.0,99.0,0.39,16.67 1,0.10,358,9999.0,999.0,16.0,999.0,99.0,99.00
2023,8,15,5,26,999,99.0,99.0,0.40,16.67 1,0.26,358,9999.0,999.0,16.6,999.0,99.0,99.00
2023,8,15,5,56,999,99.0,99.0,0.38,16.67,9.68,351,9999.0,999.0,16.6,999.0,99.0,99.00
2023,8,15,6,26,999,99.0,99.0,0.43,16.67 1,0.63,355,9999.0,999.0,16.7,999.0,99.0,99.00
2023,8,15,6,56,999,99.0,99.0,0.46,16.67 1,0.68,353,9999.0,999.0,16.7,999.0,99.0,99.00
